0
1248482390755782668
1248482392760676352
1248482393104605185
1248482395373764611
1248482395755409409
1248482397668048898
1248482400654389249
1248482400734023680
1248482400901804039
1248482401463840768
1248482402722168833
1248482402738954240
1248482405066801152
1248482408288014338
1248482410552950784
1248482413635727364
1248482414566838272
1248482415128932352
1248482416601124866
1248482420589920256
1248482421114208257
1248482422838026244
1248482425233014787
1248482425262313472
1248482426902306817
1248482430488477696
1248482433487360000
1248482434099736577
1248482434175225862
1248482434997313538
1248482435639042049
1248482436926689281
1248482438793154565
1248482442794504194
1248482440965812224
1248482443608219650
1248482444321288192
1248482445516627970
1248482446120636416
1248482447206928387
1248482447857029121
1248482447798317060
1248482451002802178
1248482451023745024
1248482451782950920
1248482453292863488
1248482454257561603
1248482455410987009
1248482455612313600
1248482456325390341
1248482457659142146
1248482457952763905
1248482460951654403
1248482461178183685
1248482462289645570
1248482464588107776
1248482465070497794
1248482465649291271
1248482466639183874
1248482469201842178
1248482472267935745
1248482472783839232
1248482472976760833
1248482473614258178
1248482474839040000
1248482475128446979
1248482477082992645
1248482477238185986
1248482480669130752
1248482482153910278
1248482484142002178
1248482484758523907
1248482486125879297
1248482486285258756
1248482487136731144
1248482487954632706
1248482488390840320
1248482489544237058
1248482494392848384
1248482494938112006
1248482495231700998
1248482496389320706
1248482500344565765
1248482500566855680
1248482501267341319
1248482501447700481
1248482501724528641
1248482507500077067
1248482507558776840
1248482508225695744
1248482508154404865
1248482508611571714
1248482509970534402
1248482510884859908
1248482511283310594
1248482511648223233
1248482512461910020
1248482516387778569
1248482517553786880
1248482519319580676
1248482520498200579
1248482522234621960
1248482522977021952
1248482524407328770
1248482527074848768
1248482530644217856
1248482531210489857
1248482531688583170
1248482532800131072
1248482534045827074
1248482537183182855
1248482539141914626
1248482539829780482
1248482540186251266
1248482541591396354
1248482541792718853
1248482542472183809
1248482542853840897
1248482542858063873
1248482542887436295
1248482543923384324
1248482545806663682
1248482546314182657
1248482550399381506
1248482551561195525
1248482551997456384
1248482554476257282
1248482555063447552
1248482555453530118
1248482556393082885
1248482559501033478
1248482559652065281
1248482563498246146
1248482564878155778
1248482566904004608
1248482567763836930
1248482570771165185
1248482571568046081
1248482576576086017
1248482576831922179
1248482577725263872
1248482578828382211
1248482578681618432
1248482582070607885
1248482582976532490
1248482583756693513
1248482586961182723
1248482587405717507
1248482587531595777
1248482589255421955
1248482589532246022
1248482591100952577
1248482591931371521
1248482593219072000
1248482595035156486
1248482595463000066
1248482597446889472
1248482598000545798
1248482598852022272
1248482606762475520
1248482607102226432
1248482608217899009
1248482608536670213
1248482609341952003
1248482611657244672
1248482613846626304
1248482615209783302
1248482615885066240
1248482616660987905
1248482617948696577
1248482618305179650
1248482578983555074
1248482596956155904
1248482607257366529
1248482620700147717
1248482621786476546
1248482622549811202
1248482623766147080
1248482625980755968
1248482626442162177
1248482626878361604
1248482627121602562
1248482628744822787
1248482629004881921
1248482629248114688
1248482634541355009
1248482635300536322
1248482636114231297
1248482635912859651
1248482637456367620
1248482639956205573
1248482640836976643
1248482641105391617
1248482641877204992
1248482642086903816
1248482644574142464
1248482645559762944
1248482646302154754
1248482647149436928
1248482652207722504
1248482652937531399
1248482652954320897
1248482653566668801
1248482655001178113
1248482655559016455
1248482656456593408
1248482657207332864
1248482657886846980
1248482658671153153
1248482662924222469
1248482663532351491
1248482664161529858
1248482665092673537
1248482665583394821
1248482667076579329
1248482668892672002
1248482669765070854
1248482670780108803
1248482670792691712
1248482672659156992
1248482672965369856
1248482673816784898
1248482674441728000
1248482675809120258
1248482676178219010
1248482677277126656
1248482678417965056
1248482683719544839
1248482684243865601
1248482685246296066
1248482685799911428
1248482686299078657
1248482685921591296
1248482688912113665
1248482689583157250
1248482689692233735
1248482690925359105
1248482694209499137
1248482695262269440
1248482698366050304
1248482699469176832
1248482699032944640
1248482700421255170
1248482701021032450
1248482701549563905
1248482702640074752
1248482703101460485
1248482703793504256
1248482703873212417
1248482704003182593
1248482704619786242
1248482704686903303
1248482706310090752
1248482706519777280
1248482706473644033
1248482708348497921
1248482711683006465
1248482711850762247
1248482715520786434
1248482717366272001
1248482717471092736
1248482718385459203
1248482717525663744
1248482718771372036
1248482720272928774
1248482720830730241
1248482723347324930
1248482723766788096
1248482723968081922
1248482724001640448
1248482724056150017
1248482725247332352
1248482726560149511
1248482727612932098
1248482728690892800
1248482730272108545
1248482731442360321
1248482735393402881
1248482735473086464
1248482735741534209
